fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.4,2.0,2.0,True,10000.0,10276.10813594332,276.1081359433192,2.761081359433182,208,297,42.78846153846153,57.21153846153846,1.022727681130616,1.3274429612659884,139.60278439622522,-102.08856870017411,1.3674673489274527,281.9726893337928,-109.65124278204871,5,10,-1401.1149198325002,-12.884561994794602,7210,0.3550451935277032,0.0022826942812193265,4.130604053721048,0.013689035623203633,-2.2060846789902486,81,0.19706316165438253,0.9296570233782002,91.99900063882423,0.645227970729733,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.3,2.0,2.0,True,10000.0,10276.10813594332,276.1081359433192,2.761081359433182,208,297,42.78846153846153,57.21153846153846,1.022727681130616,1.3274429612659884,139.60278439622522,-102.08856870017411,1.3674673489274527,281.9726893337928,-109.65124278204871,5,10,-1401.1149198325002,-12.884561994794602,7210,0.3550451935277032,0.0022826942812193265,4.130604053721048,0.013689035623203633,-2.2060846789902486,81,0.19706316165438253,0.9296570233782002,91.99900063882423,0.645227970729733,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.3,2.5,2.0,True,10000.0,9941.202901282573,-58.79709871742671,-0.5879709871742689,170,241,41.76470588235294,58.235294117647065,0.993999161802355,-0.34586528657310395,137.17395150429758,-98.97118843962174,1.3859988312455374,240.30658992017382,-106.72716195092289,5,9,-1489.6860713671304,-13.971709825892844,7170,0.04927289747391958,0.00031679054760685364,0.4013625058664994,0.007738768436564122,-2.4210079949625682,81,-0.03946945591259158,-0.2439713639727306,89.4724866001467,-5.582704192109687,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.4,2.5,2.0,True,10000.0,9941.202901282573,-58.79709871742671,-0.5879709871742689,170,241,41.76470588235294,58.235294117647065,0.993999161802355,-0.34586528657310395,137.17395150429758,-98.97118843962174,1.3859988312455374,240.30658992017382,-106.72716195092289,5,9,-1489.6860713671304,-13.971709825892844,7170,0.04927289747391958,0.00031679054760685364,0.4013625058664994,0.007738768436564122,-2.4210079949625682,81,-0.03946945591259158,-0.2439713639727306,89.4724866001467,-5.582704192109687,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.35,2.5,2.0,True,10000.0,9941.202901282573,-58.79709871742671,-0.5879709871742689,170,241,41.76470588235294,58.235294117647065,0.993999161802355,-0.34586528657310395,137.17395150429758,-98.97118843962174,1.3859988312455374,240.30658992017382,-106.72716195092289,5,9,-1489.6860713671304,-13.971709825892844,7170,0.04927289747391958,0.00031679054760685364,0.4013625058664994,0.007738768436564122,-2.4210079949625682,81,-0.03946945591259158,-0.2439713639727306,89.4724866001467,-5.582704192109687,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.3,3.0,1.5,True,10000.0,9805.338239845161,-194.6617601548387,-1.9466176015483838,169,251,48.5207100591716,51.4792899408284,0.977514561905088,-1.1518447346440146,103.2021335559216,-99.5084679510392,1.0371191083627154,191.73359274252482,-109.34214076660147,6,9,-1400.2822180886378,-13.146485025100393,7150,-0.12342076358957359,-0.0007935098865312744,-0.8629175783530367,0.005510357941792982,-2.5420412734081994,81,-0.13901609092811934,-0.775544861174655,77.4161073084373,-5.630422465012944,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.4,3.0,1.5,True,10000.0,9805.338239845161,-194.6617601548387,-1.9466176015483838,169,251,48.5207100591716,51.4792899408284,0.977514561905088,-1.1518447346440146,103.2021335559216,-99.5084679510392,1.0371191083627154,191.73359274252482,-109.34214076660147,6,9,-1400.2822180886378,-13.146485025100393,7150,-0.12342076358957359,-0.0007935098865312744,-0.8629175783530367,0.005510357941792982,-2.5420412734081994,81,-0.13901609092811934,-0.775544861174655,77.4161073084373,-5.630422465012944,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.35,3.0,1.5,True,10000.0,9805.338239845161,-194.6617601548387,-1.9466176015483838,169,251,48.5207100591716,51.4792899408284,0.977514561905088,-1.1518447346440146,103.2021335559216,-99.5084679510392,1.0371191083627154,191.73359274252482,-109.34214076660147,6,9,-1400.2822180886378,-13.146485025100393,7150,-0.12342076358957359,-0.0007935098865312744,-0.8629175783530367,0.005510357941792982,-2.5420412734081994,81,-0.13901609092811934,-0.775544861174655,77.4161073084373,-5.630422465012944,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.35,2.5,1.5,True,10000.0,9423.604064537016,-576.3959354629842,-5.7639593546298435,202,298,47.524752475247524,52.475247524752476,0.9438190667148854,-2.8534452250642466,100.8670858258692,-96.78902051647566,1.0421335528310194,207.84593482173517,-104.13750111290938,6,9,-1200.152632827554,-11.727270777508547,7170,-0.4949423809900721,-0.0031821361427075883,-4.176231134786836,0.0025376581973618794,-2.8022141964453344,81,-0.48026885889088794,-1.9342145485334827,76.13447785626663,-5.8061073938925025,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.3,2.5,1.5,True,10000.0,9423.604064537016,-576.3959354629842,-5.7639593546298435,202,298,47.524752475247524,52.475247524752476,0.9438190667148854,-2.8534452250642466,100.8670858258692,-96.78902051647566,1.0421335528310194,207.84593482173517,-104.13750111290938,6,9,-1200.152632827554,-11.727270777508547,7170,-0.4949423809900721,-0.0031821361427075883,-4.176231134786836,0.0025376581973618794,-2.8022141964453344,81,-0.48026885889088794,-1.9342145485334827,76.13447785626663,-5.8061073938925025,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.4,2.5,1.5,True,10000.0,9423.604064537016,-576.3959354629842,-5.7639593546298435,202,298,47.524752475247524,52.475247524752476,0.9438190667148854,-2.8534452250642466,100.8670858258692,-96.78902051647566,1.0421335528310194,207.84593482173517,-104.13750111290938,6,9,-1200.152632827554,-11.727270777508547,7170,-0.4949423809900721,-0.0031821361427075883,-4.176231134786836,0.0025376581973618794,-2.8022141964453344,81,-0.48026885889088794,-1.9342145485334827,76.13447785626663,-5.8061073938925025,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.3,3.0,1.5,True,10000.0,9572.960015075798,-427.03998492420214,-4.270399849242024,85,123,44.70588235294118,55.294117647058826,0.9049948419773437,-5.02399982263777,107.04930789190752,-95.63646137907864,1.1193357256035568,200.71878846545044,-105.42571044769102,4,8,-1864.1416088590722,-17.787590988519987,9365,-0.5797736771663459,-0.0037275425252753154,-2.2648708939535345,0.0021146010192867044,-2.8605399955373345,81,-0.22908130095629772,-3.4718697961317915,77.43912033450673,-5.969980648863714,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.35,3.0,1.5,True,10000.0,9572.960015075798,-427.03998492420214,-4.270399849242024,85,123,44.70588235294118,55.294117647058826,0.9049948419773437,-5.02399982263777,107.04930789190752,-95.63646137907864,1.1193357256035568,200.71878846545044,-105.42571044769102,4,8,-1864.1416088590722,-17.787590988519987,9365,-0.5797736771663459,-0.0037275425252753154,-2.2648708939535345,0.0021146010192867044,-2.8605399955373345,81,-0.22908130095629772,-3.4718697961317915,77.43912033450673,-5.969980648863714,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.4,3.0,1.5,True,10000.0,9572.960015075798,-427.03998492420214,-4.270399849242024,85,123,44.70588235294118,55.294117647058826,0.9049948419773437,-5.02399982263777,107.04930789190752,-95.63646137907864,1.1193357256035568,200.71878846545044,-105.42571044769102,4,8,-1864.1416088590722,-17.787590988519987,9365,-0.5797736771663459,-0.0037275425252753154,-2.2648708939535345,0.0021146010192867044,-2.8605399955373345,81,-0.22908130095629772,-3.4718697961317915,77.43912033450673,-5.969980648863714,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.35,2.0,2.5,True,10000.0,9559.16947166526,-440.83052833473994,-4.408305283347403,186,252,35.483870967741936,64.51612903225806,0.9627245892660746,-2.370056603950239,172.50725074679008,-98.5525756468574,1.7504083441201357,317.2910858882436,-112.34861440791224,5,13,-2318.5459523397294,-20.898993753485424,7245,-0.24705544056505846,-0.0015883950877312088,-3.007874852314218,0.004293366723155984,-2.628083899945419,81,-0.19013232318724663,-1.7493274933918423,100.59949616391634,-6.023654212932671,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.3,2.0,2.5,True,10000.0,9559.16947166526,-440.83052833473994,-4.408305283347403,186,252,35.483870967741936,64.51612903225806,0.9627245892660746,-2.370056603950239,172.50725074679008,-98.5525756468574,1.7504083441201357,317.2910858882436,-112.34861440791224,5,13,-2318.5459523397294,-20.898993753485424,7245,-0.24705544056505846,-0.0015883950877312088,-3.007874852314218,0.004293366723155984,-2.628083899945419,81,-0.19013232318724663,-1.7493274933918423,100.59949616391634,-6.023654212932671,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.4,2.0,2.5,True,10000.0,9559.16947166526,-440.83052833473994,-4.408305283347403,186,252,35.483870967741936,64.51612903225806,0.9627245892660746,-2.370056603950239,172.50725074679008,-98.5525756468574,1.7504083441201357,317.2910858882436,-112.34861440791224,5,13,-2318.5459523397294,-20.898993753485424,7245,-0.24705544056505846,-0.0015883950877312088,-3.007874852314218,0.004293366723155984,-2.628083899945419,81,-0.19013232318724663,-1.7493274933918423,100.59949616391634,-6.023654212932671,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.4,3.0,2.0,True,10000.0,9320.188808216459,-679.8111917835413,-6.798111917835414,141,199,40.42553191489361,59.57446808510638,0.9029652651686125,-5.5785027786065875,128.4120359610985,-96.5006540662636,1.3306856539326921,282.1967154530241,-108.24327195641217,4,11,-1779.4291659397422,-16.8233444695717,8410,-0.663611385786599,-0.004266560829160765,-4.452829197515446,0.001761229761363232,-2.918033988733582,81,-0.3820389171965287,-3.416136642128282,86.92681861039233,-6.0378831432283855,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.35,3.0,2.0,True,10000.0,9320.188808216459,-679.8111917835413,-6.798111917835414,141,199,40.42553191489361,59.57446808510638,0.9029652651686125,-5.5785027786065875,128.4120359610985,-96.5006540662636,1.3306856539326921,282.1967154530241,-108.24327195641217,4,11,-1779.4291659397422,-16.8233444695717,8410,-0.663611385786599,-0.004266560829160765,-4.452829197515446,0.001761229761363232,-2.918033988733582,81,-0.3820389171965287,-3.416136642128282,86.92681861039233,-6.0378831432283855,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.3,3.0,2.0,True,10000.0,9320.188808216459,-679.8111917835413,-6.798111917835414,141,199,40.42553191489361,59.57446808510638,0.9029652651686125,-5.5785027786065875,128.4120359610985,-96.5006540662636,1.3306856539326921,282.1967154530241,-108.24327195641217,4,11,-1779.4291659397422,-16.8233444695717,8410,-0.663611385786599,-0.004266560829160765,-4.452829197515446,0.001761229761363232,-2.918033988733582,81,-0.3820389171965287,-3.416136642128282,86.92681861039233,-6.0378831432283855,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.3,2.0,1.5,True,10000.0,9247.3830026657,-752.6169973343003,-7.526169973343,244,357,46.31147540983606,53.68852459016394,0.9421715460533726,-3.084495890714318,108.51355249664509,-99.34846129355108,1.0922519693185115,293.63830940895593,-108.7621281190559,5,10,-2027.4133255311463,-18.893865876256267,4462,-0.5640249311114959,-0.0036262890138600806,-6.634325416941712,0.0021903421106531824,-2.849363184848467,81,-0.37122030710591686,-2.108170860880375,82.01815717138301,-6.091843253840156,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.4,2.0,1.5,True,10000.0,9247.3830026657,-752.6169973343003,-7.526169973343,244,357,46.31147540983606,53.68852459016394,0.9421715460533726,-3.084495890714318,108.51355249664509,-99.34846129355108,1.0922519693185115,293.63830940895593,-108.7621281190559,5,10,-2027.4133255311463,-18.893865876256267,4462,-0.5640249311114959,-0.0036262890138600806,-6.634325416941712,0.0021903421106531824,-2.849363184848467,81,-0.37122030710591686,-2.108170860880375,82.01815717138301,-6.091843253840156,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.35,2.0,1.5,True,10000.0,9247.3830026657,-752.6169973343003,-7.526169973343,244,357,46.31147540983606,53.68852459016394,0.9421715460533726,-3.084495890714318,108.51355249664509,-99.34846129355108,1.0922519693185115,293.63830940895593,-108.7621281190559,5,10,-2027.4133255311463,-18.893865876256267,4462,-0.5640249311114959,-0.0036262890138600806,-6.634325416941712,0.0021903421106531824,-2.849363184848467,81,-0.37122030710591686,-2.108170860880375,82.01815717138301,-6.091843253840156,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.4,2.5,2.5,True,10000.0,9168.289988543755,-831.7100114562454,-8.317100114562459,149,202,34.899328859060404,65.1006711409396,0.8931321772583363,-6.589852425880783,157.80740872187764,-94.72034293808117,1.6660350229626657,333.8697869302341,-105.23651440206687,3,11,-1714.9624805214153,-16.482860475656462,8926,-0.710508627003038,-0.0045680775551473,-6.387511957181184,0.0015986266566777965,-2.9481080126153136,81,-0.4849727156732742,-4.117376294337811,96.16898433613129,-6.10066606788814,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.3,2.5,2.5,True,10000.0,9168.289988543755,-831.7100114562454,-8.317100114562459,149,202,34.899328859060404,65.1006711409396,0.8931321772583363,-6.589852425880783,157.80740872187764,-94.72034293808117,1.6660350229626657,333.8697869302341,-105.23651440206687,3,11,-1714.9624805214153,-16.482860475656462,8926,-0.710508627003038,-0.0045680775551473,-6.387511957181184,0.0015986266566777965,-2.9481080126153136,81,-0.4849727156732742,-4.117376294337811,96.16898433613129,-6.10066606788814,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.6,0.35,2.5,2.5,True,10000.0,9168.289988543755,-831.7100114562454,-8.317100114562459,149,202,34.899328859060404,65.1006711409396,0.8931321772583363,-6.589852425880783,157.80740872187764,-94.72034293808117,1.6660350229626657,333.8697869302341,-105.23651440206687,3,11,-1714.9624805214153,-16.482860475656462,8926,-0.710508627003038,-0.0045680775551473,-6.387511957181184,0.0015986266566777965,-2.9481080126153136,81,-0.4849727156732742,-4.117376294337811,96.16898433613129,-6.10066606788814,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.4,2.5,2.0,True,10000.0,8704.4892723935,-1295.5107276064991,-12.955107276064993,85,114,34.11764705882353,65.88235294117646,0.7568009902084026,-15.241302677723429,139.01539721109623,-95.12423654871932,1.461408808678295,246.79177756826456,-109.81844838301187,3,8,-2046.6135878059486,-19.31325137689724,9711,-1.8108493861620967,-0.011642505273400388,-8.624445892921116,0.00010841936531020169,-3.698545210459901,81,-0.6330021139922843,-11.364129189530628,88.68539778154073,-6.496273530920776,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.3,2.5,2.0,True,10000.0,8704.4892723935,-1295.5107276064991,-12.955107276064993,85,114,34.11764705882353,65.88235294117646,0.7568009902084026,-15.241302677723429,139.01539721109623,-95.12423654871932,1.461408808678295,246.79177756826456,-109.81844838301187,3,8,-2046.6135878059486,-19.31325137689724,9711,-1.8108493861620967,-0.011642505273400388,-8.624445892921116,0.00010841936531020169,-3.698545210459901,81,-0.6330021139922843,-11.364129189530628,88.68539778154073,-6.496273530920776,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.35,2.5,2.0,True,10000.0,8704.4892723935,-1295.5107276064991,-12.955107276064993,85,114,34.11764705882353,65.88235294117646,0.7568009902084026,-15.241302677723429,139.01539721109623,-95.12423654871932,1.461408808678295,246.79177756826456,-109.81844838301187,3,8,-2046.6135878059486,-19.31325137689724,9711,-1.8108493861620967,-0.011642505273400388,-8.624445892921116,0.00010841936531020169,-3.698545210459901,81,-0.6330021139922843,-11.364129189530628,88.68539778154073,-6.496273530920776,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.35,2.5,2.5,True,10000.0,8829.10922803275,-1170.8907719672497,-11.708907719672501,82,107,30.48780487804878,69.51219512195121,0.7834669298012907,-14.27915575569815,169.46218836762463,-94.86746458171692,1.7863045999469431,268.653106569603,-110.0490317313479,3,14,-2678.066294555216,-24.776654249356277,9328,-1.4912302810056601,-0.009587576163503543,-7.765731991612505,0.00025904909921602447,-3.4712205913261927,81,-0.43721500634535865,-10.942904410908863,96.7181174285813,-6.5945435976880695,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.3,2.5,2.5,True,10000.0,8829.10922803275,-1170.8907719672497,-11.708907719672501,82,107,30.48780487804878,69.51219512195121,0.7834669298012907,-14.27915575569815,169.46218836762463,-94.86746458171692,1.7863045999469431,268.653106569603,-110.0490317313479,3,14,-2678.066294555216,-24.776654249356277,9328,-1.4912302810056601,-0.009587576163503543,-7.765731991612505,0.00025904909921602447,-3.4712205913261927,81,-0.43721500634535865,-10.942904410908863,96.7181174285813,-6.5945435976880695,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.4,2.5,2.5,True,10000.0,8829.10922803275,-1170.8907719672497,-11.708907719672501,82,107,30.48780487804878,69.51219512195121,0.7834669298012907,-14.27915575569815,169.46218836762463,-94.86746458171692,1.7863045999469431,268.653106569603,-110.0490317313479,3,14,-2678.066294555216,-24.776654249356277,9328,-1.4912302810056601,-0.009587576163503543,-7.765731991612505,0.00025904909921602447,-3.4712205913261927,81,-0.43721500634535865,-10.942904410908863,96.7181174285813,-6.5945435976880695,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.35,2.5,1.5,True,10000.0,8507.488015076244,-1492.5119849237562,-14.925119849237568,97,135,39.175257731958766,60.824742268041234,0.7277138790375038,-15.386721494059287,104.97101186095283,-92.90526162101622,1.129871549031914,231.66308317619936,-109.81844838301187,4,9,-2710.8166026792314,-25.503233561392523,9739,-2.129461015179781,-0.013690957010663219,-10.110081092154035,4.3466871985550105e-05,-3.9244343995641264,81,-0.5505765249661797,-11.055644332768525,78.26172445151346,-6.783576177269126,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.4,2.5,1.5,True,10000.0,8507.488015076244,-1492.5119849237562,-14.925119849237568,97,135,39.175257731958766,60.824742268041234,0.7277138790375038,-15.386721494059287,104.97101186095283,-92.90526162101622,1.129871549031914,231.66308317619936,-109.81844838301187,4,9,-2710.8166026792314,-25.503233561392523,9739,-2.129461015179781,-0.013690957010663219,-10.110081092154035,4.3466871985550105e-05,-3.9244343995641264,81,-0.5505765249661797,-11.055644332768525,78.26172445151346,-6.783576177269126,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.3,2.5,1.5,True,10000.0,8507.488015076244,-1492.5119849237562,-14.925119849237568,97,135,39.175257731958766,60.824742268041234,0.7277138790375038,-15.386721494059287,104.97101186095283,-92.90526162101622,1.129871549031914,231.66308317619936,-109.81844838301187,4,9,-2710.8166026792314,-25.503233561392523,9739,-2.129461015179781,-0.013690957010663219,-10.110081092154035,4.3466871985550105e-05,-3.9244343995641264,81,-0.5505765249661797,-11.055644332768525,78.26172445151346,-6.783576177269126,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.35,2.0,1.5,True,10000.0,8191.154087254205,-1808.8459127457954,-18.088459127457956,109,152,39.44954128440367,60.550458715596335,0.7062265476740104,-16.594916630695348,101.12641451148674,-93.29214752635946,1.0839756313135973,281.55382840980354,-107.28316371136543,4,11,-2482.653515750586,-23.723509525057622,9933,-2.5592242146966173,-0.016454036234658,-16.77337630387961,1.2282839392022034e-05,-4.218753387990974,81,-0.728593781319067,-11.90030205753811,79.05123429521069,-6.859478556499735,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.3,2.0,1.5,True,10000.0,8191.154087254205,-1808.8459127457954,-18.088459127457956,109,152,39.44954128440367,60.550458715596335,0.7062265476740104,-16.594916630695348,101.12641451148674,-93.29214752635946,1.0839756313135973,281.55382840980354,-107.28316371136543,4,11,-2482.653515750586,-23.723509525057622,9933,-2.5592242146966173,-0.016454036234658,-16.77337630387961,1.2282839392022034e-05,-4.218753387990974,81,-0.728593781319067,-11.90030205753811,79.05123429521069,-6.859478556499735,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.4,2.0,1.5,True,10000.0,8191.154087254205,-1808.8459127457954,-18.088459127457956,109,152,39.44954128440367,60.550458715596335,0.7062265476740104,-16.594916630695348,101.12641451148674,-93.29214752635946,1.0839756313135973,281.55382840980354,-107.28316371136543,4,11,-2482.653515750586,-23.723509525057622,9933,-2.5592242146966173,-0.016454036234658,-16.77337630387961,1.2282839392022034e-05,-4.218753387990974,81,-0.728593781319067,-11.90030205753811,79.05123429521069,-6.859478556499735,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.4,3.0,2.0,True,10000.0,8570.642571449984,-1429.3574285500163,-14.293574285500165,77,103,32.467532467532465,67.53246753246754,0.6798731964786697,-19.853928942208015,129.8682717944792,-91.83575621946147,1.4141362486756333,216.12477121307367,-105.42571044769102,3,12,-2282.336748097079,-22.30875010959121,9711,-2.161033891427137,-0.013893948701200953,-8.541127517955688,3.920506174902571e-05,-3.9492082220927247,81,-0.6262692960369486,-13.877256587864242,83.74711968072282,-6.867503342166165,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.35,3.0,2.0,True,10000.0,8570.642571449984,-1429.3574285500163,-14.293574285500165,77,103,32.467532467532465,67.53246753246754,0.6798731964786697,-19.853928942208015,129.8682717944792,-91.83575621946147,1.4141362486756333,216.12477121307367,-105.42571044769102,3,12,-2282.336748097079,-22.30875010959121,9711,-2.161033891427137,-0.013893948701200953,-8.541127517955688,3.920506174902571e-05,-3.9492082220927247,81,-0.6262692960369486,-13.877256587864242,83.74711968072282,-6.867503342166165,0.98,0.98,0.015025685800726917,4.069453938734715
2,0,49248,49369,61253,2021-01-03 18:15:00,2023-02-09 11:00:00,2023-02-12 19:15:00,2023-09-27 09:30:00,0.65,0.3,3.0,2.0,True,10000.0,8570.642571449984,-1429.3574285500163,-14.293574285500165,77,103,32.467532467532465,67.53246753246754,0.6798731964786697,-19.853928942208015,129.8682717944792,-91.83575621946147,1.4141362486756333,216.12477121307367,-105.42571044769102,3,12,-2282.336748097079,-22.30875010959121,9711,-2.161033891427137,-0.013893948701200953,-8.541127517955688,3.920506174902571e-05,-3.9492082220927247,81,-0.6262692960369486,-13.877256587864242,83.74711968072282,-6.867503342166165,0.98,0.98,0.015025685800726917,4.069453938734715
